

2589, -21.000000, 0.000000, -20.000000 
2590, 16.000000, 0.000000, 29.000000 
2591, 56.000000, 0.000000, 14.000000 
2592, -55.000000, 0.000000, -50.000000 
2593, -49.000000, 0.000000, 13.000000 
2594, -60.000000, 0.000000, 60.000000 
2595, 46.000000, 0.000000, 60.000000 
2596, 16.000000, 0.000000, 6.000000 
2597, 3.000000, 0.000000, -30.000000 
2598, -16.000000, 0.000000, 54.000000 
2599, -63.000000, 0.000000, -11.000000 
2600, 11.000000, 0.000000, 37.000000 
2601, -12.000000, 0.000000, 37.000000 
2602, -27.000000, 0.000000, 25.000000 
2603, -46.000000, 0.000000, 29.000000 
2604, 14.000000, 0.000000, 49.000000 
2605, 18.000000, 0.000000, 5.000000 
2606, 26.000000, 0.000000, 3.000000 
2607, 1.000000, 0.000000, -53.000000 
2608, -48.000000, 0.000000, 3.000000 
2609, -46.000000, 0.000000, 35.000000 
2610, 39.000000, 0.000000, 39.000000 
2611, 53.000000, 0.000000, -52.000000 
2612, -18.000000, 0.000000, -56.000000 
2613, 44.000000, 0.000000, 21.000000 
2614, -54.000000, 0.000000, -52.000000 
2615, 26.000000, 0.000000, 33.000000 
2616, -27.000000, 0.000000, 2.000000 
2617, 29.000000, 0.000000, -25.000000 
2618, -27.000000, 0.000000, -51.000000 
2619, 30.000000, 0.000000, -4.000000 
2620, 27.000000, 0.000000, 5.000000 
2621, 39.000000, 0.000000, 21.000000 
2622, -3.000000, 0.000000, 26.000000 
2623, -12.000000, 0.000000, -56.000000 
2624, -41.000000, 0.000000, -6.000000 
2625, -52.000000, 0.000000, 18.000000 
2626, 61.000000, 0.000000, 53.000000 
2627, 18.000000, 0.000000, 30.000000 
2628, -60.000000, 0.000000, -33.000000 
2629, 23.000000, 0.000000, -60.000000 
2630, -14.000000, 0.000000, 55.000000 
2631, 50.000000, 0.000000, -47.000000 
2632, -14.000000, 0.000000, 5.000000 
2633, 19.000000, 0.000000, 6.000000 
2634, 12.000000, 0.000000, -55.000000 
2635, -44.000000, 0.000000, -29.000000 
2636, -43.000000, 0.000000, 17.000000 
2637, -47.000000, 0.000000, 37.000000 
2638, 35.000000, 0.000000, 43.000000 
2639, 58.000000, 0.000000, 13.000000 
2640, -60.000000, 0.000000, -4.000000 
2641, -26.000000, 0.000000, -29.000000 
2642, -16.000000, 0.000000, 48.000000 
2643, -22.000000, 0.000000, 59.000000 
2644, -5.000000, 0.000000, 20.000000 
2645, -21.000000, 0.000000, -9.000000 
2646, -49.000000, 0.000000, 63.000000 
2647, 48.000000, 0.000000, 13.000000 
2648, 26.000000, 0.000000, -8.000000 
2649, -5.000000, 0.000000, 10.000000 
2650, -60.000000, 0.000000, -44.000000 
2651, 26.000000, 0.000000, -41.000000 
2652, 36.000000, 0.000000, 31.000000 
2653, 57.000000, 0.000000, 59.000000 
2654, -13.000000, 0.000000, -3.000000 
2655, -6.000000, 0.000000, 34.000000 
2656, 1.000000, 0.000000, -47.000000 
2657, -56.000000, 0.000000, 29.000000 
2658, 38.000000, 0.000000, -34.000000 
2659, -24.000000, 0.000000, 41.000000 
2660, -4.000000, 0.000000, 45.000000 
2661, -48.000000, 0.000000, 52.000000 
2662, -53.000000, 0.000000, 46.000000 
2663, 61.000000, 0.000000, -35.000000 
2664, -59.000000, 0.000000, 33.000000 
2665, 0.000000, 0.000000, -4.000000 
2666, -12.000000, 0.000000, 55.000000 
2667, 24.000000, 0.000000, -30.000000 
2668, -16.000000, 0.000000, -11.000000 
2669, 6.000000, 0.000000, -30.000000 
2670, -43.000000, 0.000000, -38.000000 
2671, -35.000000, 0.000000, 16.000000 
2672, -12.000000, 0.000000, -63.000000 
2673, 25.000000, 0.000000, -56.000000 
2674, -55.000000, 0.000000, 9.000000 
2675, 49.000000, 0.000000, -14.000000 
2676, 46.000000, 0.000000, -14.000000 
2677, -16.000000, 0.000000, 5.000000 
2678, -51.000000, 0.000000, -54.000000 
2679, 0.000000, 0.000000, -54.000000 
2680, -37.000000, 0.000000, -54.000000 
2681, -56.000000, 0.000000, -29.000000 
2682, 4.000000, 0.000000, 59.000000 
2683, -8.000000, 0.000000, 11.000000 
2684, 33.000000, 0.000000, -36.000000 
2685, -31.000000, 0.000000, 31.000000 
2686, 49.000000, 0.000000, 8.000000 
2687, 11.000000, 0.000000, -34.000000 
2688, 7.000000, 0.000000, 20.000000 
2689, 1.000000, 0.000000, -19.000000 
2690, -64.000000, 0.000000, -9.000000 
2691, -16.000000, 0.000000, 29.000000 
2692, -8.000000, 0.000000, 45.000000 
2693, -16.000000, 0.000000, -15.000000 
2694, 62.000000, 0.000000, -35.000000 
2695, 34.000000, 0.000000, -37.000000 
2696, -60.000000, 0.000000, 57.000000 
2697, -5.000000, 0.000000, -57.000000 
2698, -37.000000, 0.000000, 37.000000 
2699, -33.000000, 0.000000, -38.000000 
2700, 31.000000, 0.000000, 28.000000 
2701, -14.000000, 0.000000, -4.000000 
2702, -17.000000, 0.000000, -48.000000 
2703, 43.000000, 0.000000, 20.000000 
2704, 33.000000, 0.000000, 17.000000 
2705, 42.000000, 0.000000, 18.000000 
2706, -13.000000, 0.000000, -16.000000 
2707, -53.000000, 0.000000, 51.000000 
2708, -60.000000, 0.000000, 36.000000 
2709, -5.000000, 0.000000, 0.000000 
2710, 4.000000, 0.000000, 45.000000 
2711, -54.000000, 0.000000, 25.000000 
2712, -23.000000, 0.000000, 55.000000 
2713, -62.000000, 0.000000, 48.000000 
2714, -29.000000, 0.000000, -64.000000 
2715, -9.000000, 0.000000, -40.000000 
2716, -45.000000, 0.000000, -3.000000 
2717, -32.000000, 0.000000, 0.000000 
2718, -8.000000, 0.000000, -6.000000 
2719, -27.000000, 0.000000, 58.000000 
2720, 41.000000, 0.000000, 2.000000 
2721, 57.000000, 0.000000, -62.000000 
2722, -54.000000, 0.000000, 62.000000 
2723, -22.000000, 0.000000, 59.000000 
2724, -7.000000, 0.000000, 32.000000 
2725, 55.000000, 0.000000, 59.000000 
2726, 8.000000, 0.000000, 3.000000 
2727, 33.000000, 0.000000, 10.000000 
2728, 48.000000, 0.000000, 11.000000 
2729, -59.000000, 0.000000, 39.000000 
2730, 3.000000, 0.000000, -45.000000 
2731, -24.000000, 0.000000, 12.000000 
2732, 35.000000, 0.000000, -57.000000 
2733, -44.000000, 0.000000, 51.000000 
2734, 50.000000, 0.000000, -50.000000 
2735, -29.000000, 0.000000, -39.000000 
2736, 9.000000, 0.000000, 45.000000 
2737, -39.000000, 0.000000, 2.000000 
2738, 45.000000, 0.000000, 40.000000 
2739, -10.000000, 0.000000, 61.000000 
2740, -2.000000, 0.000000, -23.000000 
2741, -52.000000, 0.000000, 41.000000 
2742, 50.000000, 0.000000, 38.000000 
2743, -49.000000, 0.000000, 56.000000 
2744, 2.000000, 0.000000, -1.000000 
2745, 43.000000, 0.000000, 51.000000 
2746, 35.000000, 0.000000, 37.000000 
2747, -38.000000, 0.000000, -1.000000 
2748, -8.000000, 0.000000, -63.000000 
2749, -11.000000, 0.000000, 30.000000 
2750, 6.000000, 0.000000, 20.000000 
2751, -54.000000, 0.000000, -8.000000 
2752, 40.000000, 0.000000, -38.000000 
2753, 48.000000, 0.000000, -36.000000 
2754, 4.000000, 0.000000, -11.000000 
2755, 23.000000, 0.000000, -62.000000 
2756, 61.000000, 0.000000, -57.000000 
2757, -29.000000, 0.000000, -45.000000 
2758, -21.000000, 0.000000, -32.000000 
2759, -5.000000, 0.000000, 43.000000 
2760, -56.000000, 0.000000, -39.000000 
2761, 28.000000, 0.000000, -35.000000 
2762, 43.000000, 0.000000, -1.000000 
2763, -12.000000, 0.000000, 55.000000 
2764, 59.000000, 0.000000, 53.000000 
2765, -20.000000, 0.000000, -56.000000 
2766, -36.000000, 0.000000, 19.000000 
2767, -59.000000, 0.000000, 32.000000 
2768, -18.000000, 0.000000, -45.000000 
2769, -26.000000, 0.000000, -41.000000 
2770, 55.000000, 0.000000, -18.000000 
2771, -12.000000, 0.000000, -47.000000 
2772, 29.000000, 0.000000, 2.000000 
2773, 36.000000, 0.000000, 63.000000 
2774, 25.000000, 0.000000, -9.000000 
2775, -51.000000, 0.000000, -23.000000 
2776, -24.000000, 0.000000, -30.000000 
2777, -62.000000, 0.000000, 44.000000 
2778, 4.000000, 0.000000, 41.000000 
2779, -34.000000, 0.000000, 62.000000 
2780, -46.000000, 0.000000, -23.000000 
2781, -32.000000, 0.000000, 58.000000 
2782, 29.000000, 0.000000, 20.000000 
2783, -7.000000, 0.000000, -40.000000 
2784, -61.000000, 0.000000, -33.000000 
2785, 36.000000, 0.000000, -5.000000 
2786, 46.000000, 0.000000, -37.000000 
2787, 54.000000, 0.000000, -14.000000 
2788, 6.000000, 0.000000, -31.000000 
2789, 54.000000, 0.000000, -9.000000 
2790, 37.000000, 0.000000, 52.000000 
2791, -18.000000, 0.000000, -4.000000 
2792, -52.000000, 0.000000, -30.000000 
2793, -62.000000, 0.000000, 40.000000 
2794, 20.000000, 0.000000, -21.000000 
2795, -63.000000, 0.000000, 28.000000 
2796, 39.000000, 0.000000, 37.000000 
2797, -6.000000, 0.000000, -6.000000 
2798, 47.000000, 0.000000, -33.000000 
2799, 17.000000, 0.000000, 40.000000 
2800, 15.000000, 0.000000, -59.000000 
2801, 18.000000, 0.000000, -47.000000 
2802, -46.000000, 0.000000, 4.000000 
2803, 4.000000, 0.000000, 45.000000 
2804, -32.000000, 0.000000, 46.000000 
2805, -62.000000, 0.000000, 3.000000 
2806, -8.000000, 0.000000, -33.000000 
2807, 6.000000, 0.000000, -20.000000 
2808, -38.000000, 0.000000, 33.000000 
2809, -57.000000, 0.000000, -39.000000 
2810, -60.000000, 0.000000, 13.000000 
2811, -59.000000, 0.000000, -41.000000 
2812, 32.000000, 0.000000, 51.000000 
2813, -30.000000, 0.000000, 18.000000 
2814, -4.000000, 0.000000, 60.000000 
2815, 51.000000, 0.000000, 24.000000 
2816, 58.000000, 0.000000, -50.000000 
2817, -41.000000, 0.000000, -32.000000 
2818, 9.000000, 0.000000, 48.000000 
2819, 7.000000, 0.000000, 11.000000 
2820, 20.000000, 0.000000, 47.000000 
2821, -17.000000, 0.000000, -23.000000 
2822, -7.000000, 0.000000, -64.000000 
2823, 60.000000, 0.000000, 63.000000 
2824, -4.000000, 0.000000, -26.000000 
2825, -9.000000, 0.000000, -56.000000 
2826, -3.000000, 0.000000, -42.000000 
2827, 17.000000, 0.000000, -7.000000 
2828, 39.000000, 0.000000, -38.000000 
2829, 63.000000, 0.000000, 9.000000 
2830, -21.000000, 0.000000, -13.000000 
2831, 8.000000, 0.000000, 49.000000 
2832, 44.000000, 0.000000, -62.000000 
2833, 27.000000, 0.000000, 49.000000 
2834, 60.000000, 0.000000, 40.000000 
2835, -25.000000, 0.000000, 19.000000 
2836, 8.000000, 0.000000, 45.000000 
2837, -26.000000, 0.000000, 51.000000 
2838, 15.000000, 0.000000, 30.000000 
2839, 57.000000, 0.000000, -1.000000 
2840, 25.000000, 0.000000, -6.000000 
2841, -6.000000, 0.000000, -4.000000 
2842, 37.000000, 0.000000, 16.000000 
2843, -50.000000, 0.000000, 10.000000 
2844, 35.000000, 0.000000, -31.000000 
2845, 57.000000, 0.000000, -24.000000 
2846, -29.000000, 0.000000, -53.000000 
2847, 55.000000, 0.000000, -6.000000 
2848, -50.000000, 0.000000, -23.000000 
2849, 8.000000, 0.000000, -54.000000 
2850, -44.000000, 0.000000, 53.000000 
2851, -53.000000, 0.000000, -50.000000 
2852, 37.000000, 0.000000, -17.000000 
2853, -50.000000, 0.000000, -23.000000 
2854, 36.000000, 0.000000, -61.000000 
2855, 37.000000, 0.000000, 51.000000 
2856, 24.000000, 0.000000, 38.000000 
2857, -7.000000, 0.000000, -3.000000 
2858, 37.000000, 0.000000, 1.000000 
2859, 35.000000, 0.000000, 16.000000 
2860, -4.000000, 0.000000, 17.000000 
2861, -7.000000, 0.000000, 54.000000 
2862, -50.000000, 0.000000, 13.000000 
2863, -24.000000, 0.000000, -4.000000 
2864, 6.000000, 0.000000, 10.000000 
2865, -60.000000, 0.000000, 53.000000 
2866, 55.000000, 0.000000, 29.000000 
2867, -37.000000, 0.000000, -62.000000 
2868, -45.000000, 0.000000, 63.000000 
2869, -48.000000, 0.000000, 17.000000 
2870, 31.000000, 0.000000, -11.000000 
2871, 39.000000, 0.000000, -28.000000 
2872, -29.000000, 0.000000, 48.000000 
2873, 28.000000, 0.000000, -44.000000 
2874, -26.000000, 0.000000, -15.000000 
2875, 57.000000, 0.000000, 21.000000 
2876, 25.000000, 0.000000, 50.000000 
2877, 39.000000, 0.000000, -5.000000 
2878, 19.000000, 0.000000, 2.000000 
2879, -59.000000, 0.000000, 61.000000 
2880, 61.000000, 0.000000, -17.000000 
2881, -9.000000, 0.000000, -6.000000 
2882, -49.000000, 0.000000, 40.000000 
2883, -63.000000, 0.000000, -7.000000 
2884, -5.000000, 0.000000, -29.000000 
2885, 20.000000, 0.000000, 53.000000 
2886, -25.000000, 0.000000, -3.000000 
2887, -25.000000, 0.000000, 25.000000 
2888, -31.000000, 0.000000, -32.000000 
2889, 10.000000, 0.000000, 8.000000 
2890, -49.000000, 0.000000, 42.000000 
2891, 55.000000, 0.000000, 32.000000 
2892, -28.000000, 0.000000, 12.000000 
2893, -21.000000, 0.000000, -64.000000 
2894, 26.000000, 0.000000, -17.000000 
2895, -13.000000, 0.000000, -57.000000 
2896, -36.000000, 0.000000, -34.000000 
2897, -54.000000, 0.000000, 31.000000 
2898, 2.000000, 0.000000, 32.000000 
2899, 34.000000, 0.000000, -5.000000 
2900, 3.000000, 0.000000, 36.000000 
2901, -63.000000, 0.000000, -36.000000 
2902, -26.000000, 0.000000, 35.000000 
2903, 14.000000, 0.000000, -38.000000 
2904, -6.000000, 0.000000, 0.000000 
2905, -20.000000, 0.000000, 33.000000 
2906, -57.000000, 0.000000, -13.000000 
2907, -58.000000, 0.000000, 58.000000 
2908, -60.000000, 0.000000, -26.000000 
2909, -21.000000, 0.000000, 12.000000 
2910, -53.000000, 0.000000, 31.000000 
2911, 29.000000, 0.000000, 34.000000 
2912, -55.000000, 0.000000, 32.000000 
2913, -28.000000, 0.000000, 46.000000 
2914, 58.000000, 0.000000, -53.000000 
2915, 41.000000, 0.000000, -50.000000 
2916, -43.000000, 0.000000, -54.000000 
2917, -1.000000, 0.000000, 15.000000 
2918, 3.000000, 0.000000, 46.000000 
2919, -60.000000, 0.000000, 48.000000 
2920, 22.000000, 0.000000, -42.000000 
2921, -23.000000, 0.000000, 40.000000 
2922, 56.000000, 0.000000, 19.000000 
2923, 14.000000, 0.000000, -23.000000 
2924, 33.000000, 0.000000, 9.000000 
2925, -46.000000, 0.000000, -25.000000 
2926, 14.000000, 0.000000, -39.000000 
2927, -23.000000, 0.000000, -44.000000 
2928, -18.000000, 0.000000, -3.000000 
2929, -17.000000, 0.000000, 46.000000 
2930, -34.000000, 0.000000, -13.000000 
2931, -5.000000, 0.000000, -4.000000 
2932, -41.000000, 0.000000, 29.000000 
2933, -8.000000, 0.000000, -43.000000 
2934, 38.000000, 0.000000, -24.000000 
2935, 48.000000, 0.000000, 33.000000 
2936, 29.000000, 0.000000, 44.000000 
2937, 42.000000, 0.000000, 36.000000 
2938, 9.000000, 0.000000, -45.000000 
2939, 54.000000, 0.000000, 56.000000 
2940, -28.000000, 0.000000, 62.000000 
2941, -58.000000, 0.000000, -39.000000 
2942, -53.000000, 0.000000, -28.000000 
2943, -1.000000, 0.000000, -25.000000 
2944, 50.000000, 0.000000, 60.000000 
2945, 16.000000, 0.000000, 40.000000 
2946, -42.000000, 0.000000, -34.000000 
2947, -61.000000, 0.000000, 13.000000 
2948, -13.000000, 0.000000, -27.000000 
2949, -47.000000, 0.000000, 54.000000 
2950, 55.000000, 0.000000, 23.000000 
2951, -5.000000, 0.000000, 55.000000 
2952, -9.000000, 0.000000, -56.000000 
2953, -42.000000, 0.000000, 29.000000 
2954, 34.000000, 0.000000, -5.000000 
2955, -25.000000, 0.000000, 44.000000 
2956, -13.000000, 0.000000, -53.000000 
2957, -17.000000, 0.000000, -21.000000 
2958, -22.000000, 0.000000, 9.000000 
2959, 8.000000, 0.000000, -29.000000 
2960, -4.000000, 0.000000, 39.000000 
2961, -15.000000, 0.000000, 35.000000 
2962, 10.000000, 0.000000, -44.000000 
2963, 39.000000, 0.000000, 7.000000 
2964, 16.000000, 0.000000, -23.000000 
2965, 53.000000, 0.000000, 58.000000 
2966, 31.000000, 0.000000, 4.000000 
2967, -52.000000, 0.000000, -6.000000 
2968, 13.000000, 0.000000, -14.000000 
2969, 22.000000, 0.000000, 27.000000 
2970, -21.000000, 0.000000, -45.000000 
2971, -56.000000, 0.000000, -49.000000 
2972, 55.000000, 0.000000, -8.000000 
2973, -9.000000, 0.000000, 36.000000 
2974, -45.000000, 0.000000, 16.000000 
2975, 44.000000, 0.000000, -50.000000 
2976, 54.000000, 0.000000, 4.000000 
2977, 58.000000, 0.000000, 39.000000 
2978, -30.000000, 0.000000, 31.000000 
2979, -49.000000, 0.000000, -12.000000 
2980, 21.000000, 0.000000, -14.000000 
2981, -54.000000, 0.000000, -22.000000 
2982, -60.000000, 0.000000, -9.000000 
2983, -52.000000, 0.000000, -15.000000 
2984, -59.000000, 0.000000, -12.000000 
2985, 18.000000, 0.000000, 39.000000 
2986, -52.000000, 0.000000, 34.000000 
2987, 2.000000, 0.000000, 40.000000 
2988, 24.000000, 0.000000, 15.000000 
2989, 3.000000, 0.000000, 13.000000 
2990, -18.000000, 0.000000, -63.000000 
2991, 18.000000, 0.000000, 50.000000 
2992, -57.000000, 0.000000, 28.000000 
2993, 19.000000, 0.000000, 61.000000 
2994, -58.000000, 0.000000, 6.000000 
2995, -28.000000, 0.000000, -37.000000 
2996, -20.000000, 0.000000, -56.000000 
2997, 56.000000, 0.000000, -51.000000 
2998, 15.000000, 0.000000, 55.000000 
2999, 35.000000, 0.000000, 36.000000 
eof
